t,covariate,covbal,treatment,outcome
-3,l1_net_monthly_income_cat,-0.117352051012804,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-3,red_distance_ethnicity_rel_mean,0.0571533406714372,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-2,age_cat,-0.055574941882179,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-2,male,-0.0187478525724679,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-2,education_cat,-0.0395382318887784,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-2,partner,-0.0921902429084258,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-2,no_children_hh,0.0754803389903847,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-2,l1_net_monthly_income_cat,-0.100709473782937,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-2,red_distance_ethnicity_rel_mean,0.109546525650812,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-1,age_cat,-0.0664255556015369,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-1,male,-0.0199476641357483,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-1,education_cat,0.00102921554520201,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-1,partner,-0.0906945409808553,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-1,no_children_hh,0.048345351058086,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-1,l1_net_monthly_income_cat,-0.113550153352671,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-1,red_distance_ethnicity_rel_mean,0.0242806749230726,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
0,age_cat,-0.00190553718558892,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
0,male,-0.0199566563169947,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
0,education_cat,0.0207792933871581,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
0,partner,-0.0175838303494344,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
0,no_children_hh,0.0167282181938899,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
0,l1_net_monthly_income_cat,0.0420968175826367,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
0,red_distance_ethnicity_rel_mean,0.00929890922324565,income_cat_2p_decrease,red_distance_ethnicity_rel_mean
-3,age_cat,-0.00718900903377049,income_cat_2p_decrease,red_distance_education_mean
-3,male,0.0391890492201198,income_cat_2p_decrease,red_distance_education_mean
-3,education_cat,-0.06336251802939,income_cat_2p_decrease,red_distance_education_mean
-3,partner,-0.133513410971108,income_cat_2p_decrease,red_distance_education_mean
-3,no_children_hh,0.111746536466368,income_cat_2p_decrease,red_distance_education_mean
-3,l1_net_monthly_income_cat,-0.118826508009094,income_cat_2p_decrease,red_distance_education_mean
-3,red_distance_education_mean,0.144328228997618,income_cat_2p_decrease,red_distance_education_mean
-2,age_cat,-0.0536498539552836,income_cat_2p_decrease,red_distance_education_mean
-2,male,-0.0221627542312251,income_cat_2p_decrease,red_distance_education_mean
-2,education_cat,-0.0396589471414823,income_cat_2p_decrease,red_distance_education_mean
-2,partner,-0.0889818136199365,income_cat_2p_decrease,red_distance_education_mean
-2,no_children_hh,0.056781638920445,income_cat_2p_decrease,red_distance_education_mean
-2,l1_net_monthly_income_cat,-0.126762744977819,income_cat_2p_decrease,red_distance_education_mean
-2,red_distance_education_mean,0.138994118304215,income_cat_2p_decrease,red_distance_education_mean
-1,age_cat,-0.0633732276304288,income_cat_2p_decrease,red_distance_education_mean
-1,male,-0.0233223438923089,income_cat_2p_decrease,red_distance_education_mean
-1,education_cat,-0.0133972731456072,income_cat_2p_decrease,red_distance_education_mean
-1,partner,-0.0902708584937747,income_cat_2p_decrease,red_distance_education_mean
-1,no_children_hh,0.0326029978395481,income_cat_2p_decrease,red_distance_education_mean
-1,l1_net_monthly_income_cat,-0.0878222587770972,income_cat_2p_decrease,red_distance_education_mean
-1,red_distance_education_mean,0.00659924089952097,income_cat_2p_decrease,red_distance_education_mean
0,age_cat,-0.00721747033959322,income_cat_2p_decrease,red_distance_education_mean
0,male,-0.0233359304905321,income_cat_2p_decrease,red_distance_education_mean
0,education_cat,0.00375943218219213,income_cat_2p_decrease,red_distance_education_mean
0,partner,-0.0185911386227697,income_cat_2p_decrease,red_distance_education_mean
0,no_children_hh,0.0192348298682239,income_cat_2p_decrease,red_distance_education_mean
0,l1_net_monthly_income_cat,0.0258084950519372,income_cat_2p_decrease,red_distance_education_mean
0,red_distance_education_mean,-0.000925673852296775,income_cat_2p_decrease,red_distance_education_mean
-3,age_cat,-0.00718900903278762,income_cat_2p_decrease,red_distance_education_rel_mean
-3,male,0.039189049220639,income_cat_2p_decrease,red_distance_education_rel_mean
-3,education_cat,-0.0633625180297798,income_cat_2p_decrease,red_distance_education_rel_mean
-3,partner,-0.133513410971491,income_cat_2p_decrease,red_distance_education_rel_mean
-3,no_children_hh,0.11174653646606,income_cat_2p_decrease,red_distance_education_rel_mean
-3,l1_net_monthly_income_cat,-0.118826508007818,income_cat_2p_decrease,red_distance_education_rel_mean
-3,red_distance_education_rel_mean,0.144328228996184,income_cat_2p_decrease,red_distance_education_rel_mean
-2,age_cat,-0.0536498539542509,income_cat_2p_decrease,red_distance_education_rel_mean
-2,male,-0.0221627542306757,income_cat_2p_decrease,red_distance_education_rel_mean
-2,education_cat,-0.0396589471418125,income_cat_2p_decrease,red_distance_education_rel_mean
-2,partner,-0.08898181362033,income_cat_2p_decrease,red_distance_education_rel_mean
-2,no_children_hh,0.0567816389201359,income_cat_2p_decrease,red_distance_education_rel_mean
-2,l1_net_monthly_income_cat,-0.126762744976263,income_cat_2p_decrease,red_distance_education_rel_mean
-2,red_distance_education_rel_mean,0.138994118304062,income_cat_2p_decrease,red_distance_education_rel_mean
-1,age_cat,-0.0633732276293579,income_cat_2p_decrease,red_distance_education_rel_mean
-1,male,-0.0233223438917657,income_cat_2p_decrease,red_distance_education_rel_mean
-1,education_cat,-0.0133972731459942,income_cat_2p_decrease,red_distance_education_rel_mean
-1,partner,-0.0902708584942062,income_cat_2p_decrease,red_distance_education_rel_mean
-1,no_children_hh,0.0326029978391941,income_cat_2p_decrease,red_distance_education_rel_mean
-1,l1_net_monthly_income_cat,-0.0878222587754933,income_cat_2p_decrease,red_distance_education_rel_mean
-1,red_distance_education_rel_mean,0.00659924089835988,income_cat_2p_decrease,red_distance_education_rel_mean
0,age_cat,-0.00721747033853179,income_cat_2p_decrease,red_distance_education_rel_mean
0,male,-0.0233359304899888,income_cat_2p_decrease,red_distance_education_rel_mean
0,education_cat,0.00375943218169522,income_cat_2p_decrease,red_distance_education_rel_mean
0,partner,-0.0185911386233186,income_cat_2p_decrease,red_distance_education_rel_mean
0,no_children_hh,0.0192348298678863,income_cat_2p_decrease,red_distance_education_rel_mean
0,l1_net_monthly_income_cat,0.0258084950536491,income_cat_2p_decrease,red_distance_education_rel_mean
0,red_distance_education_rel_mean,-0.000925673852847775,income_cat_2p_decrease,red_distance_education_rel_mean
-3,age_cat,0.0122385834426241,income_cat_2p_decrease,weighted_distance_age_abs_mean
-3,male,0.0381454310846493,income_cat_2p_decrease,weighted_distance_age_abs_mean
-3,education_cat,-0.0548282163741357,income_cat_2p_decrease,weighted_distance_age_abs_mean
-3,partner,-0.101445346849821,income_cat_2p_decrease,weighted_distance_age_abs_mean
-3,no_children_hh,0.113063364632707,income_cat_2p_decrease,weighted_distance_age_abs_mean
-3,l1_net_monthly_income_cat,-0.13410522337751,income_cat_2p_decrease,weighted_distance_age_abs_mean
-3,weighted_distance_age_abs_mean,0.0638820491184162,income_cat_2p_decrease,weighted_distance_age_abs_mean
-2,age_cat,-0.0412277413833222,income_cat_2p_decrease,weighted_distance_age_abs_mean
-2,male,4.04270745045248e-05,income_cat_2p_decrease,weighted_distance_age_abs_mean
-2,education_cat,-0.0279785081468818,income_cat_2p_decrease,weighted_distance_age_abs_mean
-2,partner,-0.0658679439967554,income_cat_2p_decrease,weighted_distance_age_abs_mean
-2,no_children_hh,0.0935447365505511,income_cat_2p_decrease,weighted_distance_age_abs_mean
-2,l1_net_monthly_income_cat,-0.0710265042926316,income_cat_2p_decrease,weighted_distance_age_abs_mean
-2,weighted_distance_age_abs_mean,0.0809577933197647,income_cat_2p_decrease,weighted_distance_age_abs_mean
-1,age_cat,-0.0764026212036645,income_cat_2p_decrease,weighted_distance_age_abs_mean
-1,male,-0.00175788400202239,income_cat_2p_decrease,weighted_distance_age_abs_mean
-1,education_cat,-0.00110997421184237,income_cat_2p_decrease,weighted_distance_age_abs_mean
-1,partner,-0.0627105986905191,income_cat_2p_decrease,weighted_distance_age_abs_mean
-1,no_children_hh,0.0568440145760839,income_cat_2p_decrease,weighted_distance_age_abs_mean
-1,l1_net_monthly_income_cat,-0.0600473197204045,income_cat_2p_decrease,weighted_distance_age_abs_mean
-1,weighted_distance_age_abs_mean,0.0044885485948854,income_cat_2p_decrease,weighted_distance_age_abs_mean
0,age_cat,-0.0276717834829373,income_cat_2p_decrease,weighted_distance_age_abs_mean
0,male,-0.00179168000241035,income_cat_2p_decrease,weighted_distance_age_abs_mean
0,education_cat,0.00950347317127419,income_cat_2p_decrease,weighted_distance_age_abs_mean
0,partner,-0.0126452023873955,income_cat_2p_decrease,weighted_distance_age_abs_mean
0,no_children_hh,0.0118651268570584,income_cat_2p_decrease,weighted_distance_age_abs_mean
0,l1_net_monthly_income_cat,0.0301886326668649,income_cat_2p_decrease,weighted_distance_age_abs_mean
0,weighted_distance_age_abs_mean,-0.00726089702669825,income_cat_2p_decrease,weighted_distance_age_abs_mean
-3,age_cat,0.0122385832905153,income_cat_2p_decrease,weighted_distance_age_rel_mean
-3,male,0.0381454310198734,income_cat_2p_decrease,weighted_distance_age_rel_mean
-3,education_cat,-0.0548282164177346,income_cat_2p_decrease,weighted_distance_age_rel_mean
-3,partner,-0.101445346577073,income_cat_2p_decrease,weighted_distance_age_rel_mean
-3,no_children_hh,0.113063364604373,income_cat_2p_decrease,weighted_distance_age_rel_mean
-3,l1_net_monthly_income_cat,-0.134105223733702,income_cat_2p_decrease,weighted_distance_age_rel_mean
-3,weighted_distance_age_rel_mean,0.0638820491353225,income_cat_2p_decrease,weighted_distance_age_rel_mean
-2,age_cat,-0.041227741538532,income_cat_2p_decrease,weighted_distance_age_rel_mean
-2,male,4.04270183664678e-05,income_cat_2p_decrease,weighted_distance_age_rel_mean
-2,education_cat,-0.0279785081759035,income_cat_2p_decrease,weighted_distance_age_rel_mean
-2,partner,-0.0658679436979411,income_cat_2p_decrease,weighted_distance_age_rel_mean
-2,no_children_hh,0.093544736517757,income_cat_2p_decrease,weighted_distance_age_rel_mean
-2,l1_net_monthly_income_cat,-0.0710265046933485,income_cat_2p_decrease,weighted_distance_age_rel_mean
-2,weighted_distance_age_rel_mean,0.080957793157501,income_cat_2p_decrease,weighted_distance_age_rel_mean
-1,age_cat,-0.0764026213857007,income_cat_2p_decrease,weighted_distance_age_rel_mean
-1,male,-0.00175788405835405,income_cat_2p_decrease,weighted_distance_age_rel_mean
-1,education_cat,-0.00110997424325673,income_cat_2p_decrease,weighted_distance_age_rel_mean
-1,partner,-0.0627105983749668,income_cat_2p_decrease,weighted_distance_age_rel_mean
-1,no_children_hh,0.0568440145305144,income_cat_2p_decrease,weighted_distance_age_rel_mean
-1,l1_net_monthly_income_cat,-0.0600473201321946,income_cat_2p_decrease,weighted_distance_age_rel_mean
-1,weighted_distance_age_rel_mean,0.00448854845131144,income_cat_2p_decrease,weighted_distance_age_rel_mean
0,age_cat,-0.0276717836641221,income_cat_2p_decrease,weighted_distance_age_rel_mean
0,male,-0.00179168005874099,income_cat_2p_decrease,weighted_distance_age_rel_mean
0,education_cat,0.00950347314868982,income_cat_2p_decrease,weighted_distance_age_rel_mean
0,partner,-0.0126452020319747,income_cat_2p_decrease,weighted_distance_age_rel_mean
0,no_children_hh,0.011865126803609,income_cat_2p_decrease,weighted_distance_age_rel_mean
0,l1_net_monthly_income_cat,0.0301886321945285,income_cat_2p_decrease,weighted_distance_age_rel_mean
0,weighted_distance_age_rel_mean,-0.00726089716175676,income_cat_2p_decrease,weighted_distance_age_rel_mean
-3,age_cat,-0.0381386915741598,income_cat_2p_decrease,weighted_distance_gender_mean
-3,male,0.036313098658664,income_cat_2p_decrease,weighted_distance_gender_mean
-3,education_cat,-0.0491283451430283,income_cat_2p_decrease,weighted_distance_gender_mean
-3,partner,-0.103320600700253,income_cat_2p_decrease,weighted_distance_gender_mean
-3,no_children_hh,0.122315779635727,income_cat_2p_decrease,weighted_distance_gender_mean
-3,l1_net_monthly_income_cat,-0.134294928274985,income_cat_2p_decrease,weighted_distance_gender_mean
-3,weighted_distance_gender_mean,0.0737446855691401,income_cat_2p_decrease,weighted_distance_gender_mean
-2,age_cat,-0.0703484735397901,income_cat_2p_decrease,weighted_distance_gender_mean
-2,male,-0.00198123568341767,income_cat_2p_decrease,weighted_distance_gender_mean
-2,education_cat,-0.0224349584677536,income_cat_2p_decrease,weighted_distance_gender_mean
-2,partner,-0.0691807063429645,income_cat_2p_decrease,weighted_distance_gender_mean
-2,no_children_hh,0.0994943757901098,income_cat_2p_decrease,weighted_distance_gender_mean
-2,l1_net_monthly_income_cat,-0.0878547817111578,income_cat_2p_decrease,weighted_distance_gender_mean
-2,weighted_distance_gender_mean,0.0958645676136759,income_cat_2p_decrease,weighted_distance_gender_mean
-1,age_cat,-0.0866795582926796,income_cat_2p_decrease,weighted_distance_gender_mean
-1,male,-0.00378803463234492,income_cat_2p_decrease,weighted_distance_gender_mean
-1,education_cat,-0.000202771225371972,income_cat_2p_decrease,weighted_distance_gender_mean
-1,partner,-0.0661982914306725,income_cat_2p_decrease,weighted_distance_gender_mean
-1,no_children_hh,0.0599086880814825,income_cat_2p_decrease,weighted_distance_gender_mean
-1,l1_net_monthly_income_cat,-0.0661091726657037,income_cat_2p_decrease,weighted_distance_gender_mean
-1,weighted_distance_gender_mean,0.0122242395762709,income_cat_2p_decrease,weighted_distance_gender_mean
0,age_cat,-0.0272608123116833,income_cat_2p_decrease,weighted_distance_gender_mean
0,male,-0.00379016509583493,income_cat_2p_decrease,weighted_distance_gender_mean
0,education_cat,0.0100136914968028,income_cat_2p_decrease,weighted_distance_gender_mean
0,partner,-0.010878153950898,income_cat_2p_decrease,weighted_distance_gender_mean
0,no_children_hh,0.0101454175965453,income_cat_2p_decrease,weighted_distance_gender_mean
0,l1_net_monthly_income_cat,0.0281595657718196,income_cat_2p_decrease,weighted_distance_gender_mean
0,weighted_distance_gender_mean,0.0182517231560118,income_cat_2p_decrease,weighted_distance_gender_mean
-3,age_cat,-0.0441300065856077,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-3,male,0.043854676238852,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-3,education_cat,-0.0530642494702925,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-3,partner,-0.0943371851612181,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-3,no_children_hh,0.138190736181358,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-3,l1_net_monthly_income_cat,-0.120245034582045,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-3,weighted_distance_ethnicity_mean,0.0240300696439133,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-2,age_cat,-0.0806806887057956,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-2,male,0.000206577744144505,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-2,education_cat,-0.0208051840739856,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-2,partner,-0.0689206511565896,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-2,no_children_hh,0.110350580407907,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-2,l1_net_monthly_income_cat,-0.0866614034966159,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-2,weighted_distance_ethnicity_mean,0.0386280488570526,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-1,age_cat,-0.0968759333938264,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-1,male,-0.00173686998947968,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-1,education_cat,-0.003874039989154,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-1,partner,-0.0730317703744807,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-1,no_children_hh,0.0633341689847938,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-1,l1_net_monthly_income_cat,-0.0756398850763374,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-1,weighted_distance_ethnicity_mean,0.011339345453621,income_cat_2p_decrease,weighted_distance_ethnicity_mean
0,age_cat,-0.0225513281640169,income_cat_2p_decrease,weighted_distance_ethnicity_mean
0,male,-0.00173969331050585,income_cat_2p_decrease,weighted_distance_ethnicity_mean
0,education_cat,0.0098458992232684,income_cat_2p_decrease,weighted_distance_ethnicity_mean
0,partner,-0.00908033191456786,income_cat_2p_decrease,weighted_distance_ethnicity_mean
