t,covariate,covbal,treatment,outcome
-1,partner,-0.0597876715263882,income_cat_2p_decrease,weighted_distance_age_rel_mean
-1,no_children_hh,0.030561929859099,income_cat_2p_decrease,weighted_distance_age_rel_mean
-1,l1_net_monthly_income_cat,-0.0757995878270857,income_cat_2p_decrease,weighted_distance_age_rel_mean
-1,weighted_distance_age_rel_mean,0.00362840014434287,income_cat_2p_decrease,weighted_distance_age_rel_mean
0,age_cat,-0.00676138260861523,income_cat_2p_decrease,weighted_distance_age_rel_mean
0,male,-0.00330794666141629,income_cat_2p_decrease,weighted_distance_age_rel_mean
0,education_cat,0.0156768613633894,income_cat_2p_decrease,weighted_distance_age_rel_mean
0,partner,-0.00625412017251419,income_cat_2p_decrease,weighted_distance_age_rel_mean
0,no_children_hh,-0.00533039197488472,income_cat_2p_decrease,weighted_distance_age_rel_mean
0,l1_net_monthly_income_cat,0.014544325353851,income_cat_2p_decrease,weighted_distance_age_rel_mean
0,weighted_distance_age_rel_mean,-0.067166500913112,income_cat_2p_decrease,weighted_distance_age_rel_mean
-2,age_cat,-0.0387016310611776,income_cat_2p_decrease,weighted_distance_gender_mean
-2,male,0.000780627128315991,income_cat_2p_decrease,weighted_distance_gender_mean
-2,education_cat,-0.00754114111789783,income_cat_2p_decrease,weighted_distance_gender_mean
-2,partner,-0.064998132062735,income_cat_2p_decrease,weighted_distance_gender_mean
-2,no_children_hh,0.0728171205763463,income_cat_2p_decrease,weighted_distance_gender_mean
-2,l1_net_monthly_income_cat,-0.157405864441413,income_cat_2p_decrease,weighted_distance_gender_mean
-2,weighted_distance_gender_mean,0.0967578503437471,income_cat_2p_decrease,weighted_distance_gender_mean
-1,age_cat,-0.0652166789080048,income_cat_2p_decrease,weighted_distance_gender_mean
-1,male,-0.00544356418959545,income_cat_2p_decrease,weighted_distance_gender_mean
-1,education_cat,-0.00374375372547934,income_cat_2p_decrease,weighted_distance_gender_mean
-1,partner,-0.0673247735113977,income_cat_2p_decrease,weighted_distance_gender_mean
-1,no_children_hh,0.0346387957872473,income_cat_2p_decrease,weighted_distance_gender_mean
-1,l1_net_monthly_income_cat,-0.0765169501955536,income_cat_2p_decrease,weighted_distance_gender_mean
-1,weighted_distance_gender_mean,0.0158004214858563,income_cat_2p_decrease,weighted_distance_gender_mean
0,age_cat,-0.00465403459107777,income_cat_2p_decrease,weighted_distance_gender_mean
0,male,-0.00541181357553499,income_cat_2p_decrease,weighted_distance_gender_mean
0,education_cat,0.0202588715871746,income_cat_2p_decrease,weighted_distance_gender_mean
0,partner,-0.0109695052511115,income_cat_2p_decrease,weighted_distance_gender_mean
0,no_children_hh,-0.00528057309144808,income_cat_2p_decrease,weighted_distance_gender_mean
0,l1_net_monthly_income_cat,0.017076473480715,income_cat_2p_decrease,weighted_distance_gender_mean
0,weighted_distance_gender_mean,-0.0130789563863708,income_cat_2p_decrease,weighted_distance_gender_mean
-2,age_cat,-0.0586843566594364,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-2,male,-0.000907861551543984,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-2,education_cat,-0.00993234872499759,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-2,partner,-0.0638333268420267,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-2,no_children_hh,0.101475622942199,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-2,l1_net_monthly_income_cat,-0.107792901901989,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-2,weighted_distance_ethnicity_mean,0.0283312772489957,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-1,age_cat,-0.0833335330841246,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-1,male,-0.00764982976728649,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-1,education_cat,-0.00329693676390185,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-1,partner,-0.0737821152115227,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-1,no_children_hh,0.0492042203154042,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-1,l1_net_monthly_income_cat,-0.0943698866853998,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-1,weighted_distance_ethnicity_mean,0.00397878745023479,income_cat_2p_decrease,weighted_distance_ethnicity_mean
0,age_cat,-0.0105829644554777,income_cat_2p_decrease,weighted_distance_ethnicity_mean
0,male,-0.00760850097223722,income_cat_2p_decrease,weighted_distance_ethnicity_mean
0,education_cat,0.0103211547582178,income_cat_2p_decrease,weighted_distance_ethnicity_mean
0,partner,-0.0132213394628302,income_cat_2p_decrease,weighted_distance_ethnicity_mean
0,no_children_hh,-0.00328145007097851,income_cat_2p_decrease,weighted_distance_ethnicity_mean
0,l1_net_monthly_income_cat,0.0179878762657583,income_cat_2p_decrease,weighted_distance_ethnicity_mean
0,weighted_distance_ethnicity_mean,-0.0654593285215039,income_cat_2p_decrease,weighted_distance_ethnicity_mean
-2,age_cat,-0.0586843501927642,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
-2,male,-0.000907864263049871,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
-2,education_cat,-0.00993239376208231,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
-2,partner,-0.0638334278781278,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
-2,no_children_hh,0.101475610759752,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
-2,l1_net_monthly_income_cat,-0.107792837160088,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
-2,weighted_distance_ethnicity_rel_mean,0.0283312276607202,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
-1,age_cat,-0.0833335259104701,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
-1,male,-0.00764983160964449,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
-1,education_cat,-0.00329698300093344,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
-1,partner,-0.0737822225420061,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
-1,no_children_hh,0.0492042076400865,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
-1,l1_net_monthly_income_cat,-0.0943698174662075,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
-1,weighted_distance_ethnicity_rel_mean,0.00397868965317698,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
0,age_cat,-0.0105829581896533,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
0,male,-0.00760850280747353,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
0,education_cat,0.0103211069139622,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
0,partner,-0.0132214580124544,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
0,no_children_hh,-0.00328146374507387,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
0,l1_net_monthly_income_cat,0.01798795287028,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
0,weighted_distance_ethnicity_rel_mean,-0.0654594092673117,income_cat_2p_decrease,weighted_distance_ethnicity_rel_mean
-2,age_cat,-0.041020610572296,income_cat_2p_decrease,weighted_distance_education_mean
-2,male,-0.000939023857060291,income_cat_2p_decrease,weighted_distance_education_mean
-2,education_cat,-0.0169703182844366,income_cat_2p_decrease,weighted_distance_education_mean
-2,partner,-0.0628908169083777,income_cat_2p_decrease,weighted_distance_education_mean
-2,no_children_hh,0.0728771320397743,income_cat_2p_decrease,weighted_distance_education_mean
-2,l1_net_monthly_income_cat,-0.151908293389953,income_cat_2p_decrease,weighted_distance_education_mean
-2,weighted_distance_education_mean,0.0859289871688191,income_cat_2p_decrease,weighted_distance_education_mean
-1,age_cat,-0.0673967559465191,income_cat_2p_decrease,weighted_distance_education_mean
-1,male,-0.0073721430378766,income_cat_2p_decrease,weighted_distance_education_mean
-1,education_cat,-0.0137821601294054,income_cat_2p_decrease,weighted_distance_education_mean
-1,partner,-0.0665372880956217,income_cat_2p_decrease,weighted_distance_education_mean
-1,no_children_hh,0.0349348134347494,income_cat_2p_decrease,weighted_distance_education_mean
-1,l1_net_monthly_income_cat,-0.0653737498344816,income_cat_2p_decrease,weighted_distance_education_mean
-1,weighted_distance_education_mean,0.000888497552513278,income_cat_2p_decrease,weighted_distance_education_mean
0,age_cat,-0.00452901068297513,income_cat_2p_decrease,weighted_distance_education_mean
0,male,-0.00733512727418281,income_cat_2p_decrease,weighted_distance_education_mean
0,education_cat,0.00891841862767035,income_cat_2p_decrease,weighted_distance_education_mean
0,partner,-0.0109315420967819,income_cat_2p_decrease,weighted_distance_education_mean
0,no_children_hh,-0.0054626882060148,income_cat_2p_decrease,weighted_distance_education_mean
0,l1_net_monthly_income_cat,0.01061294594165,income_cat_2p_decrease,weighted_distance_education_mean
0,weighted_distance_education_mean,-0.00719642801342553,income_cat_2p_decrease,weighted_distance_education_mean
-2,age_cat,-0.0410206151785764,income_cat_2p_decrease,weighted_distance_education_rel_mean
-2,male,-0.000939023542286813,income_cat_2p_decrease,weighted_distance_education_rel_mean
-2,education_cat,-0.0169703202511364,income_cat_2p_decrease,weighted_distance_education_rel_mean
-2,partner,-0.0628908188367837,income_cat_2p_decrease,weighted_distance_education_rel_mean
-2,no_children_hh,0.0728771360520467,income_cat_2p_decrease,weighted_distance_education_rel_mean
-2,l1_net_monthly_income_cat,-0.151908299844867,income_cat_2p_decrease,weighted_distance_education_rel_mean
-2,weighted_distance_education_rel_mean,0.0859289888793217,income_cat_2p_decrease,weighted_distance_education_rel_mean
-1,age_cat,-0.0673967610365582,income_cat_2p_decrease,weighted_distance_education_rel_mean
-1,male,-0.0073721428198453,income_cat_2p_decrease,weighted_distance_education_rel_mean
-1,education_cat,-0.0137821623409481,income_cat_2p_decrease,weighted_distance_education_rel_mean
-1,partner,-0.0665372903788124,income_cat_2p_decrease,weighted_distance_education_rel_mean
-1,no_children_hh,0.0349348174580935,income_cat_2p_decrease,weighted_distance_education_rel_mean
-1,l1_net_monthly_income_cat,-0.0653737564564571,income_cat_2p_decrease,weighted_distance_education_rel_mean
-1,weighted_distance_education_rel_mean,0.000888497945085803,income_cat_2p_decrease,weighted_distance_education_rel_mean
0,age_cat,-0.00452901571140327,income_cat_2p_decrease,weighted_distance_education_rel_mean
0,male,-0.00733512705693239,income_cat_2p_decrease,weighted_distance_education_rel_mean
0,education_cat,0.00891841653649417,income_cat_2p_decrease,weighted_distance_education_rel_mean
0,partner,-0.0109315446868896,income_cat_2p_decrease,weighted_distance_education_rel_mean
0,no_children_hh,-0.00546268395580724,income_cat_2p_decrease,weighted_distance_education_rel_mean
0,l1_net_monthly_income_cat,0.0106129385967079,income_cat_2p_decrease,weighted_distance_education_rel_mean
0,weighted_distance_education_rel_mean,-0.00719642771274502,income_cat_2p_decrease,weighted_distance_education_rel_mean
-2,age_cat,-0.0165948107610194,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
-2,male,-0.00096349177894991,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
-2,education_cat,-0.0513215522249798,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
-2,partner,-0.0340696305212348,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
-2,no_children_hh,0.0509811467181745,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
-2,l1_net_monthly_income_cat,-0.169843671964014,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
-2,red_weighted_distance_age_abs_mean,0.0992266365062221,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
-1,age_cat,-0.059834517106409,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
-1,male,-0.010668635980431,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
-1,education_cat,-0.0355677129939732,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
-1,partner,-0.0455489162131671,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
-1,no_children_hh,0.0226524852473829,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
-1,l1_net_monthly_income_cat,-0.114749152399475,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
-1,red_weighted_distance_age_abs_mean,0.00206016652463889,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
0,age_cat,-0.00675772470150991,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
0,male,-0.0106659704679444,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
0,education_cat,0.0034693075830685,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
0,partner,-0.00565721506300885,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
0,no_children_hh,-0.0025748795022179,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
0,l1_net_monthly_income_cat,0.0127220290314485,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
0,red_weighted_distance_age_abs_mean,-0.0945775634620921,income_cat_2p_decrease,red_weighted_distance_age_abs_mean
-2,age_cat,-0.0165948107750448,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
-2,male,-0.000963491782891303,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
-2,education_cat,-0.0513215522349048,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
-2,partner,-0.0340696305310414,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
-2,no_children_hh,0.0509811467276687,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
-2,l1_net_monthly_income_cat,-0.169843671992909,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
-2,red_weighted_distance_age_rel_mean,0.0992266365074494,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
-1,age_cat,-0.0598345171226967,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
-1,male,-0.0106686359849453,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
-1,education_cat,-0.0355677130055292,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
-1,partner,-0.0455489162245017,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
-1,no_children_hh,0.0226524852565201,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
-1,l1_net_monthly_income_cat,-0.114749152429535,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
-1,red_weighted_distance_age_rel_mean,0.00206016652293279,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
0,age_cat,-0.00675772471770761,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
0,male,-0.0106659704724586,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
0,education_cat,0.00346930757171017,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
0,partner,-0.00565721507509461,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
0,no_children_hh,-0.00257487949238407,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
0,l1_net_monthly_income_cat,0.0127220289977371,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
0,red_weighted_distance_age_rel_mean,-0.0945775634623842,income_cat_2p_decrease,red_weighted_distance_age_rel_mean
-2,age_cat,-0.0279264378803733,income_cat_2p_decrease,red_weighted_distance_gender_mean
-2,male,-0.0008296333901089,income_cat_2p_decrease,red_weighted_distance_gender_mean
-2,education_cat,-0.0393598031050795,income_cat_2p_decrease,red_weighted_distance_gender_mean
-2,partner,-0.0349800425598286,income_cat_2p_decrease,red_weighted_distance_gender_mean
-2,no_children_hh,0.0547174545423119,income_cat_2p_decrease,red_weighted_distance_gender_mean
-2,l1_net_monthly_income_cat,-0.163268209894885,income_cat_2p_decrease,red_weighted_distance_gender_mean
-2,red_weighted_distance_gender_mean,0.0613464383139583,income_cat_2p_decrease,red_weighted_distance_gender_mean
-1,age_cat,-0.0597413086853508,income_cat_2p_decrease,red_weighted_distance_gender_mean
-1,male,-0.0114079677522258,income_cat_2p_decrease,red_weighted_distance_gender_mean
-1,education_cat,-0.0280045990325811,income_cat_2p_decrease,red_weighted_distance_gender_mean
-1,partner,-0.0475462991050707,income_cat_2p_decrease,red_weighted_distance_gender_mean
-1,no_children_hh,0.0231314860965228,income_cat_2p_decrease,red_weighted_distance_gender_mean
-1,l1_net_monthly_income_cat,-0.111955568704499,income_cat_2p_decrease,red_weighted_distance_gender_mean
-1,red_weighted_distance_gender_mean,0.00465381846346713,income_cat_2p_decrease,red_weighted_distance_gender_mean
0,age_cat,-0.00179379274343441,income_cat_2p_decrease,red_weighted_distance_gender_mean
0,male,-0.01136895488846,income_cat_2p_decrease,red_weighted_distance_gender_mean
0,education_cat,0.0110632643666429,income_cat_2p_decrease,red_weighted_distance_gender_mean
0,partner,-0.0106613887320998,income_cat_2p_decrease,red_weighted_distance_gender_mean
0,no_children_hh,-0.00569563528895438,income_cat_2p_decrease,red_weighted_distance_gender_mean
0,l1_net_monthly_income_cat,0.0151423021625415,income_cat_2p_decrease,red_weighted_distance_gender_mean
0,red_weighted_distance_gender_mean,-0.0974602160910481,income_cat_2p_decrease,red_weighted_distance_gender_mean
